3.03593988,106.02130000
3.03613988,120.33450000
3.03633988,96.46899000
3.03653988,97.53715000
3.03673988,116.09240000
3.03693988,106.02130000
3.03713988,89.57182000
3.03733988,115.57360000
3.03753988,106.54010000
3.03773988,95.40085000
3.03793988,104.95310000
3.03813988,111.33150000
3.03833988,84.26160000
3.03853988,109.74460000
3.03873988,110.78220000
3.03893988,89.57182000
3.03913988,108.67640000
3.03933988,112.91850000
3.03953988,93.81389000
3.03973988,97.53715000
3.03993988,115.05480000
3.04013988,91.15878000
3.04033988,91.15878000
3.04053988,103.88500000
3.04073988,98.05596000
3.04093988,92.22693000
3.04113988,116.64170000
3.04133988,103.88500000
3.04153988,96.46899000
3.04173988,108.15760000
3.04193988,110.26340000
3.04213988,93.29507000
3.04233988,105.50250000
3.04253988,120.88380000
3.04273988,106.02130000
3.04293988,90.09063000
3.04313988,111.33150000
3.04333988,112.39970000
3.04353988,93.81389000
3.04373988,106.02130000
3.04393988,116.09240000
3.04413988,99.12411000
3.04433988,93.29507000
3.04453988,120.88380000
3.04473988,110.78220000
3.04493988,87.98485000
3.04513988,117.16050000
3.04533988,116.64170000
3.04553988,95.40085000
3.04573988,96.98781000
3.04593988,118.22870000
3.04613988,101.22990000
3.04633988,99.12411000
3.04653988,109.19520000
3.04673988,111.33150000
3.04693988,93.29507000
3.04713988,99.64292000
3.04733988,115.57360000
3.04753988,103.88500000
3.04773988,94.88204000
3.04793988,108.15760000
3.04813988,109.74460000
3.04833988,92.74574000
3.04853988,114.50540000
3.04873988,116.09240000
3.04893988,102.29800000
3.04913988,92.22693000
3.04933988,117.70990000
3.04953988,110.78220000
3.04973988,87.43552000
3.04993988,116.09240000
3.05013988,110.78220000
3.05033988,92.74574000
3.05053988,104.43430000
3.05073988,115.57360000
3.05093988,107.60830000
3.05113988,95.95018000
3.05133988,109.74460000
3.05153988,110.78220000
3.05173988,92.74574000
3.05193988,110.78220000
3.05213988,112.91850000
3.05233988,106.54010000
3.05253988,102.84740000
3.05273988,116.64170000
3.05293988,104.95310000
3.05313988,95.40085000
3.05333988,109.74460000
3.05353988,109.74460000
3.05373988,95.40085000
3.05393988,103.36620000
3.05413988,114.50540000
3.05433988,97.53715000
3.05453988,93.81389000
3.05473988,116.64170000
3.05493988,105.50250000
3.05513988,94.33270000
3.05533988,120.88380000
3.05553988,114.50540000
3.05573988,91.67760000
3.05593988,113.43730000
3.05613988,119.29680000
3.05633988,104.43430000
3.05653988,89.57182000
3.05673988,116.64170000
3.05693988,111.85030000
3.05713988,103.36620000
3.05733988,103.36620000
3.05753988,115.57360000
3.05773988,105.50250000
3.05793988,101.77920000
3.05813988,121.95200000
3.05833988,116.09240000
3.05853988,92.22693000
3.05873988,107.08940000
3.05893988,118.74750000
3.05913988,104.43430000
3.05933988,100.71110000
3.05953988,115.05480000
3.05973988,113.98660000
3.05993988,92.74574000
3.06013988,113.43730000
3.06033988,116.64170000
3.06053988,106.02130000
3.06073988,101.77920000
3.06093988,118.74750000
3.06113988,114.50540000
3.06133988,96.98781000
3.06153988,112.39970000
3.06173988,119.81570000
3.06193988,102.29800000
3.06213988,94.33270000
3.06233988,119.29680000
3.06253988,111.33150000
3.06273988,102.29800000
3.06293988,108.67640000
3.06313988,117.70990000
3.06333988,102.84740000
3.06353988,98.60529000
3.06373988,118.74750000
3.06393988,116.64170000
3.06413988,95.40085000
3.06433988,99.64292000
3.06453988,121.95200000
3.06473988,111.85030000
3.06493988,95.95018000
3.06513988,116.64170000
3.06533988,116.64170000
3.06553988,101.22990000
3.06573988,101.77920000
3.06593988,120.88380000
3.06613988,113.98660000
3.06633988,96.98781000
3.06653988,106.54010000
3.06673988,119.29680000
3.06693988,110.78220000
3.06713988,95.95018000
3.06733988,124.05770000
3.06753988,113.98660000
3.06773988,102.29800000
3.06793988,99.12411000
3.06813988,118.74750000
3.06833988,117.16050000
3.06853988,97.53715000
3.06873988,104.95310000
3.06893988,122.98960000
3.06913988,115.05480000
3.06933988,102.84740000
3.06953988,118.74750000
3.06973988,119.29680000
3.06993988,106.02130000
3.07013988,101.22990000
3.07033988,126.19400000
3.07053988,115.05480000
3.07073988,101.22990000
3.07093988,98.05596000
3.07113988,121.40260000
3.07133988,113.98660000
3.07153988,97.53715000
3.07173988,122.47080000
3.07193988,120.88380000
3.07213988,111.33150000
3.07233988,101.77920000
3.07253988,124.60710000
3.07273988,121.95200000
3.07293988,106.02130000
3.07313988,106.54010000
3.07333988,130.43610000
3.07353988,117.70990000
3.07373988,94.88204000
3.07393988,112.91850000
3.07413988,119.29680000
3.07433988,110.26340000
3.07453988,96.46899000
3.07473988,125.64470000
3.07493988,123.53890000
3.07513988,106.54010000
3.07533988,101.22990000
3.07553988,125.64470000
3.07573988,120.33450000
3.07593988,99.12411000
3.07613988,116.09240000
3.07633988,122.98960000
3.07653988,124.05770000
3.07673988,103.88500000
3.07693988,114.50540000
3.07713988,121.95200000
3.07733988,118.22870000
3.07753988,95.95018000
3.07773988,122.98960000
3.07793988,130.43610000
3.07813988,111.85030000
3.07833988,107.08940000
3.07853988,119.81570000
3.07873988,129.88680000
3.07893988,108.15760000
3.07913988,114.50540000
3.07933988,131.50420000
3.07953988,132.54190000
3.07973988,119.81570000
3.07993988,102.84740000
3.08013988,130.43610000
3.08033988,127.78100000
3.08053988,120.88380000
3.08073988,113.98660000
3.08093988,128.84910000
3.08113988,130.43610000
3.08133988,117.70990000
3.08153988,109.74460000
3.08173988,132.02310000
3.08193988,135.19700000
3.08213988,120.88380000
3.08233988,112.91850000
3.08253988,133.09120000
3.08273988,141.05650000
3.08293988,119.29680000
3.08313988,102.84740000
3.08333988,124.60710000
3.08353988,136.26510000
3.08373988,128.84910000
3.08393988,104.95310000
3.08413988,126.71280000
3.08433988,138.40140000
3.08453988,130.95490000
3.08473988,118.22870000
3.08493988,123.53890000
3.08513988,138.92020000
3.08533988,130.43610000
3.08553988,110.78220000
3.08573988,121.95200000
3.08593988,137.85210000
3.08613988,133.61000000
3.08633988,121.40260000
3.08653988,106.54010000
3.08673988,139.98840000
3.08693988,137.85210000
3.08713988,123.53890000
3.08733988,111.33150000
3.08753988,126.19400000
3.08773988,143.16230000
3.08793988,130.95490000
3.08813988,118.22870000
3.08833988,119.81570000
3.08853988,138.92020000
3.08873988,136.26510000
3.08893988,115.57360000
3.08913988,124.60710000
3.08933988,137.33330000
3.08953988,140.50720000
3.08973988,133.09120000
3.08993988,108.67640000
3.09013988,126.19400000
3.09033988,137.85210000
3.09053988,133.61000000
3.09073988,119.81570000
3.09093988,115.57360000
3.09113988,138.40140000
3.09133988,137.85210000
3.09153988,130.95490000
3.09173988,107.08940000
3.09193988,129.88680000
3.09213988,140.50720000
3.09233988,133.61000000
3.09253988,115.05480000
3.09273988,118.74750000
3.09293988,133.09120000
3.09313988,143.16230000
3.09333988,131.50420000
3.09353988,115.05480000
3.09373988,126.19400000
3.09393988,132.02310000
3.09413988,138.40140000
3.09433988,130.95490000
3.09453988,109.19520000
3.09473988,122.98960000
3.09493988,137.85210000
3.09513988,136.81450000
3.09533988,117.16050000
3.09553988,114.50540000
3.09573988,127.26220000
3.09593988,142.09420000
3.09613988,134.67820000
3.09633988,121.40260000
3.09653988,124.05770000
3.09673988,136.26510000
3.09693988,143.16230000
3.09713988,135.74630000
3.09733988,122.98960000
3.09753988,115.05480000
3.09773988,135.19700000
3.09793988,143.71160000
3.09813988,129.36800000
3.09833988,121.40260000
3.09853988,117.16050000
3.09873988,135.74630000
3.09893988,143.71160000
3.09913988,135.74630000
3.09933988,123.53890000
3.09953988,111.85030000
3.09973988,134.67820000
3.09993988,139.98840000
3.10013988,134.67820000
3.10033988,125.64470000
3.10053988,112.39970000
3.10073988,132.02310000
3.10093988,140.50720000
3.10113988,142.64350000
3.10133988,128.84910000
3.10153988,122.47080000
3.10173988,116.64170000
3.10193988,139.98840000
3.10213988,143.71160000
3.10233988,135.74630000
3.10253988,125.12590000
3.10273988,107.08940000
3.10293988,128.29980000
3.10313988,144.23050000
3.10333988,139.43910000
3.10353988,134.15940000
3.10373988,116.09240000
3.10393988,113.43730000
3.10413988,134.67820000
3.10433988,141.05650000
3.10453988,134.67820000
3.10473988,130.95490000
3.10493988,120.88380000
3.10513988,115.05480000
3.10533988,141.05650000
3.10553988,152.19580000
3.10573988,145.29860000
3.10593988,123.53890000
3.10613988,117.16050000
3.10633988,125.64470000
3.10653988,144.23050000
3.10673988,141.57530000
3.10693988,137.33330000
3.10713988,127.26220000
3.10733988,127.26220000
3.10753988,116.09240000
3.10773988,134.67820000
3.10793988,145.29860000
3.10813988,137.85210000
3.10833988,133.09120000
3.10853988,122.98960000
3.10873988,122.47080000
3.10893988,137.85210000
3.10913988,150.05950000
3.10933988,143.16230000
3.10953988,138.92020000
3.10973988,126.71280000
3.10993988,113.43730000
3.11013988,133.09120000
3.11033988,151.64650000
3.11053988,151.12770000
3.11073988,145.29860000
3.11093988,131.50420000
3.11113988,123.53890000
3.11133988,136.81450000
3.11153988,151.12770000
3.11173988,156.95670000
3.11193988,147.40440000
3.11213988,137.33330000
3.11233988,127.26220000
3.11253988,130.43610000
3.11273988,150.60880000
3.11293988,153.26390000
3.11313988,150.60880000
3.11333988,142.64350000
3.11353988,127.26220000
3.11373988,124.05770000
3.11393988,136.26510000
3.11413988,144.23050000
3.11433988,155.91910000
3.11453988,150.60880000
3.11473988,145.29860000
3.11493988,122.47080000
3.11513988,125.64470000
3.11533988,143.71160000
3.11553988,157.50600000
3.11573988,161.19870000
3.11593988,156.95670000
3.11613988,137.85210000
3.11633988,125.12590000
3.11653988,137.85210000
3.11673988,151.64650000
3.11693988,163.33500000
3.11713988,162.26690000
3.11733988,153.26390000
3.11753988,125.64470000
3.11773988,124.05770000
3.11793988,142.64350000
3.11813988,155.36970000
3.11833988,152.19580000
3.11853988,146.36680000
3.11873988,143.71160000
3.11893988,135.19700000
3.11913988,129.88680000
3.11933988,145.29860000
3.11953988,144.74930000
3.11973988,156.43790000
3.11993988,150.60880000
3.12013988,144.74930000
3.12033988,135.19700000
3.12053988,139.98840000
3.12073988,148.99130000
3.12093988,164.40320000
3.12113988,159.61180000
3.12133988,150.60880000
3.12153988,142.64350000
3.12173988,136.81450000
3.12193988,134.67820000
3.12213988,144.23050000
3.12233988,162.81620000
3.12253988,159.09300000
3.12273988,150.05950000
3.12293988,142.64350000
3.12313988,125.12590000
3.12333988,135.74630000
3.12353988,142.64350000
3.12373988,158.02480000
3.12393988,155.36970000
3.12413988,144.74930000
3.12433988,132.02310000
3.12453988,122.47080000
3.12473988,142.64350000
3.12493988,156.43790000
3.12513988,160.67990000
3.12533988,153.26390000
3.12553988,140.50720000
3.12573988,125.64470000
3.12593988,129.88680000
3.12613988,147.40440000
3.12633988,160.16110000
3.12653988,156.95670000
3.12673988,146.88560000
3.12693988,129.88680000
3.12713988,128.84910000
3.12733988,148.99130000
3.12753988,160.16110000
3.12773988,158.02480000
3.12793988,143.16230000
3.12813988,130.43610000
3.12833988,132.02310000
3.12853988,139.43910000
3.12873988,154.30160000
3.12893988,156.95670000
3.12913988,148.99130000
3.12933988,137.85210000
3.12953988,122.98960000
3.12973988,141.57530000
3.12993988,148.47250000
3.13013988,161.19870000
3.13033988,155.91910000
3.13053988,133.61000000
3.13073988,129.36800000
3.13093988,135.19700000
3.13113988,152.19580000
3.13133988,156.43790000
3.13153988,145.81740000
3.13173988,128.29980000
3.13193988,122.47080000
3.13213988,139.43910000
3.13233988,146.88560000
3.13253988,150.05950000
3.13273988,139.43910000
3.13293988,124.05770000
3.13313988,123.53890000
3.13333988,144.74930000
3.13353988,149.54070000
3.13373988,148.99130000
3.13393988,139.43910000
3.13413988,116.64170000
3.13433988,128.84910000
3.13453988,145.29860000
3.13473988,148.99130000
3.13493988,143.71160000
3.13513988,124.05770000
3.13533988,119.81570000
3.13553988,134.15940000
3.13573988,152.19580000
3.13593988,146.88560000
3.13613988,135.74630000
3.13633988,120.88380000
3.13653988,120.88380000
3.13673988,146.36680000
3.13693988,146.36680000
3.13713988,137.85210000
3.13733988,117.70990000
3.13753988,113.98660000
3.13773988,130.95490000
3.13793988,138.92020000
3.13813988,134.15940000
3.13833988,128.84910000
3.13853988,112.39970000
3.13873988,123.53890000
3.13893988,136.81450000
3.13913988,137.33330000
3.13933988,128.29980000
3.13953988,113.43730000
3.13973988,125.64470000
3.13993988,132.02310000
3.14013988,135.74630000
3.14033988,129.36800000
3.14053988,116.64170000
3.14073988,113.43730000
3.14093988,141.05650000
3.14113988,142.64350000
3.14133988,126.19400000
3.14153988,112.39970000
3.14173988,117.70990000
3.14193988,136.81450000
3.14213988,135.74630000
3.14233988,129.36800000
3.14253988,113.98660000
3.14273988,115.57360000
3.14293988,132.54190000
3.14313988,139.43910000
3.14333988,124.05770000
3.14353988,112.39970000
3.14373988,118.22870000
3.14393988,138.92020000
3.14413988,139.98840000
3.14433988,126.71280000
3.14453988,109.74460000
3.14473988,120.88380000
3.14493988,132.54190000
3.14513988,134.15940000
3.14533988,121.40260000
3.14553988,111.85030000
3.14573988,115.57360000
3.14593988,117.70990000
3.14613988,131.50420000
3.14633988,127.26220000
3.14653988,111.85030000
3.14673988,124.60710000
3.14693988,126.71280000
3.14713988,130.43610000
3.14733988,121.95200000
3.14753988,116.64170000
3.14773988,128.29980000
3.14793988,145.81740000
3.14813988,136.26510000
3.14833988,114.50540000
3.14853988,117.70990000
3.14873988,133.09120000
3.14893988,142.09420000
3.14913988,130.43610000
3.14933988,110.26340000
3.14953988,123.53890000
3.14973988,137.85210000
3.14993988,136.81450000
3.15013988,116.09240000
3.15033988,113.43730000
3.15053988,129.36800000
3.15073988,142.09420000
3.15093988,130.95490000
3.15113988,113.98660000
3.15133988,122.47080000
3.15153988,134.15940000
3.15173988,134.15940000
3.15193988,121.95200000
3.15213988,121.40260000
3.15233988,126.19400000
3.15253988,139.98840000
3.15273988,133.09120000
3.15293988,112.39970000
3.15313988,132.02310000
3.15333988,140.50720000
3.15353988,139.98840000
3.15373988,115.05480000
3.15393988,111.85030000
3.15413988,130.43610000
3.15433988,136.26510000
3.15453988,129.88680000
3.15473988,108.15760000
3.15493988,121.40260000
3.15513988,134.67820000
3.15533988,130.43610000
3.15553988,112.91850000
3.15573988,111.85030000
3.15593988,135.19700000
3.15613988,133.09120000
3.15633988,113.98660000
3.15653988,100.19230000
3.15673988,126.19400000
3.15693988,133.61000000
3.15713988,121.40260000
3.15733988,94.88204000
3.15753988,116.09240000
3.15773988,132.02310000
3.15793988,118.74750000
3.15813988,107.08940000
3.15833988,112.39970000
3.15853988,132.54190000
3.15873988,120.33450000
3.15893988,111.85030000
3.15913988,109.19520000
3.15933988,125.12590000
3.15953988,124.05770000
3.15973988,109.19520000
3.15993988,107.60830000
3.16013988,118.74750000
3.16033988,124.05770000
3.16053988,121.95200000
3.16073988,100.71110000
3.16093988,119.29680000
3.16113988,129.36800000
3.16133988,121.95200000
3.16153988,99.12411000
3.16173988,115.57360000
3.16193988,129.36800000
3.16213988,116.09240000
3.16233988,100.71110000
3.16253988,127.78100000
3.16273988,139.98840000
3.16293988,127.26220000
3.16313988,106.02130000
3.16333988,118.22870000
3.16353988,136.81450000
3.16373988,120.88380000
3.16393988,107.08940000
3.16413988,114.50540000
3.16433988,133.61000000
3.16453988,118.74750000
3.16473988,107.08940000
3.16493988,126.19400000
3.16513988,132.54190000
3.16533988,120.88380000
3.16553988,106.54010000
3.16573988,124.60710000
3.16593988,129.88680000
3.16613988,120.88380000
3.16633988,102.84740000
3.16653988,133.61000000
3.16673988,137.33330000
3.16693988,118.22870000
3.16713988,105.50250000
3.16733988,123.53890000
3.16753988,135.19700000
3.16773988,118.74750000
3.16793988,110.26340000
3.16813988,122.47080000
3.16833988,130.95490000
3.16853988,112.91850000
3.16873988,112.39970000
3.16893988,136.81450000
3.16913988,122.98960000
3.16933988,106.54010000
3.16953988,107.08940000
3.16973988,130.43610000
3.16993988,122.47080000
3.17013988,107.08940000
3.17033988,112.39970000
3.17053988,133.61000000
3.17073988,119.81570000
3.17093988,93.29507000
3.17113988,117.16050000
3.17133988,126.19400000
3.17153988,112.91850000
3.17173988,94.88204000
3.17193988,117.70990000
3.17213988,121.40260000
3.17233988,105.50250000
3.17253988,96.46899000
3.17273988,125.64470000
3.17293988,120.33450000
3.17313988,94.33270000
3.17333988,108.15760000
3.17353988,119.29680000
3.17373988,109.19520000
3.17393988,92.74574000
3.17413988,108.15760000
3.17433988,119.81570000
3.17453988,103.36620000
3.17473988,93.81389000
3.17493988,124.05770000
3.17513988,119.81570000
3.17533988,100.71110000
3.17553988,100.71110000
3.17573988,120.88380000
3.17593988,118.22870000
3.17613988,91.15878000
3.17633988,115.05480000
3.17653988,123.53890000
3.17673988,108.67640000
3.17693988,99.64292000
3.17713988,124.60710000
3.17733988,117.70990000
3.17753988,93.81389000
3.17773988,109.19520000
3.17793988,124.60710000
3.17813988,112.91850000
3.17833988,93.29507000
3.17853988,115.57360000
3.17873988,118.22870000
3.17893988,104.43430000
3.17913988,103.36620000
3.17933988,124.60710000
3.17953988,115.05480000
3.17973988,88.50366000
3.17993988,115.57360000
3.18013988,120.88380000
3.18033988,104.95310000
3.18053988,99.64292000
3.18073988,125.64470000
3.18093988,118.22870000
3.18113988,99.64292000
3.18133988,113.43730000
3.18153988,122.98960000
3.18173988,104.43430000
3.18193988,106.54010000
3.18213988,130.43610000
3.18233988,115.57360000
3.18253988,98.60529000
3.18273988,110.26340000
3.18293988,122.47080000
3.18313988,105.50250000
3.18333988,112.91850000
3.18353988,119.81570000
3.18373988,117.16050000
3.18393988,94.88204000
3.18413988,122.98960000
3.18433988,126.71280000
3.18453988,105.50250000
3.18473988,113.43730000
3.18493988,122.47080000
3.18513988,113.98660000
3.18533988,97.53715000
3.18553988,125.12590000
3.18573988,122.98960000
3.18593988,107.08940000
3.18613988,109.19520000
3.18633988,126.71280000
3.18653988,108.15760000
3.18673988,109.74460000
3.18693988,129.88680000
3.18713988,117.70990000
3.18733988,99.64292000
3.18753988,118.74750000
3.18773988,121.40260000
3.18793988,100.71110000
3.18813988,105.50250000
3.18833988,122.98960000
3.18853988,108.15760000
3.18873988,101.77920000
3.18893988,120.88380000
3.18913988,117.16050000
3.18933988,96.46899000
3.18953988,115.05480000
3.18973988,119.29680000
3.18993988,101.77920000
3.19013988,110.26340000
3.19033988,125.64470000
3.19053988,107.08940000
3.19073988,102.29800000
3.19093988,120.33450000
3.19113988,114.50540000
3.19133988,88.50366000
3.19153988,112.39970000
3.19173988,116.64170000
3.19193988,100.71110000
3.19213988,105.50250000
3.19233988,121.95200000
3.19253988,104.95310000
3.19273988,99.64292000
3.19293988,121.95200000
3.19313988,109.74460000
3.19333988,97.53715000
3.19353988,107.08940000
3.19373988,109.74460000
3.19393988,89.05300000
3.19413988,113.98660000
3.19433988,118.22870000
3.19453988,95.40085000
3.19473988,98.05596000
3.19493988,109.74460000
3.19513988,98.60529000
3.19533988,101.77920000
3.19553988,118.74750000
3.19573988,104.43430000
3.19593988,88.50366000
3.19613988,113.43730000
3.19633988,107.60830000
3.19653988,87.98485000
3.19673988,102.29800000
3.19693988,107.08940000
3.19713988,92.22693000
3.19733988,102.84740000
3.19753988,113.43730000
3.19773988,88.50366000
3.19793988,99.64292000
3.19813988,114.50540000
3.19833988,99.12411000
3.19853988,95.95018000
3.19873988,116.09240000
3.19893988,105.50250000
3.19913988,93.81389000
3.19933988,112.91850000
3.19953988,108.15760000
3.19973988,90.09063000
3.19993988,100.19230000
3.20013988,107.08940000
3.20033988,86.39789000
3.20053988,109.19520000
3.20073988,109.19520000
3.20093988,89.05300000
3.20113988,103.36620000
3.20133988,112.39970000
3.20153988,95.40085000
3.20173988,112.39970000
3.20193988,118.22870000
3.20213988,102.84740000
3.20233988,101.77920000
3.20253988,117.70990000
3.20273988,101.22990000
3.20293988,107.08940000
3.20313988,124.05770000
3.20333988,106.54010000
3.20353988,103.88500000
3.20373988,121.40260000
3.20393988,116.09240000
3.20413988,95.40085000
3.20433988,118.22870000
3.20453988,115.57360000
3.20473988,101.77920000
3.20493988,109.74460000
3.20513988,115.57360000
3.20533988,92.74574000
3.20553988,112.91850000
3.20573988,121.40260000
3.20593988,100.19230000
3.20613988,109.19520000
3.20633988,119.81570000
3.20653988,110.78220000
3.20673988,98.60529000
3.20693988,120.88380000
3.20713988,116.64170000
3.20733988,95.40085000
3.20753988,112.39970000
3.20773988,129.88680000
3.20793988,113.98660000
3.20813988,113.98660000
3.20833988,132.02310000
3.20853988,119.29680000
3.20873988,106.54010000
3.20893988,118.74750000
3.20913988,120.33450000
3.20933988,108.15760000
3.20953988,107.60830000
3.20973988,124.60710000
3.20993988,118.22870000
3.21013988,104.43430000
3.21033988,127.26220000
3.21053988,134.15940000
3.21073988,118.22870000
3.21093988,106.02130000
3.21113988,130.95490000
3.21133988,125.64470000
3.21153988,107.60830000
3.21173988,119.29680000
3.21193988,127.26220000
3.21213988,117.16050000
3.21233988,103.88500000
3.21253988,125.64470000
3.21273988,119.29680000
3.21293988,98.60529000
3.21313988,110.26340000
3.21333988,124.60710000
3.21353988,113.43730000
3.21373988,95.95018000
3.21393988,116.09240000
3.21413988,122.47080000
3.21433988,102.29800000
3.21453988,112.91850000
3.21473988,127.26220000
3.21493988,117.70990000
3.21513988,99.64292000
3.21533988,116.64170000
3.21553988,121.40260000
3.21573988,103.88500000
3.21593988,105.50250000
3.21613988,124.60710000
3.21633988,117.16050000
3.21653988,100.19230000
3.21673988,110.26340000
3.21693988,121.95200000
3.21713988,103.88500000
3.21733988,93.81389000
3.21753988,117.16050000
3.21773988,110.26340000
3.21793988,94.33270000
3.21813988,111.85030000
3.21833988,120.33450000
3.21853988,110.78220000
3.21873988,94.88204000
3.21893988,112.91850000
3.21913988,120.88380000
3.21933988,101.77920000
3.21953988,99.64292000
3.21973988,124.05770000
3.21993988,111.33150000
3.22013988,101.22990000
3.22033988,115.05480000
3.22053988,124.05770000
3.22073988,110.26340000
3.22093988,100.19230000
3.22113988,113.98660000
3.22133988,116.09240000
3.22153988,97.53715000
3.22173988,93.29507000
3.22193988,119.81570000
3.22213988,113.98660000
3.22233988,103.36620000
3.22253988,113.43730000
3.22273988,125.64470000
3.22293988,112.39970000
3.22313988,99.64292000
3.22333988,116.09240000
3.22353988,126.71280000
3.22373988,104.95310000
3.22393988,101.22990000
3.22413988,120.33450000
3.22433988,116.64170000
3.22453988,106.02130000
3.22473988,107.60830000
3.22493988,123.53890000
3.22513988,117.70990000
3.22533988,103.88500000
3.22553988,115.05480000
3.22573988,127.26220000
3.22593988,117.70990000
3.22613988,96.98781000
3.22633988,116.09240000
3.22653988,124.05770000
3.22673988,111.85030000
3.22693988,102.29800000
3.22713988,122.47080000
3.22733988,126.19400000
3.22753988,113.98660000
3.22773988,113.43730000
3.22793988,126.19400000
3.22813988,127.26220000
3.22833988,106.54010000
3.22853988,113.43730000
3.22873988,133.61000000
3.22893988,129.88680000
3.22913988,108.67640000
3.22933988,111.85030000
3.22953988,128.84910000
3.22973988,128.84910000
3.22993988,111.33150000
3.23013988,108.15760000
3.23033988,132.54190000
3.23053988,134.15940000
3.23073988,116.09240000
3.23093988,112.39970000
3.23113988,132.02310000
3.23133988,133.09120000
3.23153988,122.47080000
3.23173988,105.50250000
3.23193988,124.05770000
3.23213988,136.81450000
3.23233988,124.60710000
3.23253988,109.19520000
3.23273988,119.81570000
3.23293988,137.85210000
3.23313988,126.19400000
3.23333988,109.74460000
3.23353988,116.64170000
3.23373988,137.33330000
3.23393988,134.15940000
3.23413988,115.57360000
3.23433988,116.64170000
3.23453988,131.50420000
3.23473988,134.15940000
3.23493988,125.12590000
3.23513988,109.19520000
3.23533988,118.22870000
3.23553988,133.61000000
3.23573988,125.64470000
3.23593988,109.74460000
3.23613988,125.64470000
3.23633988,134.67820000
3.23653988,133.09120000
3.23673988,118.74750000
3.23693988,115.05480000
3.23713988,143.71160000
3.23733988,140.50720000
3.23753988,130.43610000
3.23773988,108.15760000
3.23793988,127.78100000
3.23813988,139.43910000
3.23833988,130.43610000
3.23853988,112.39970000
3.23873988,116.64170000
3.23893988,141.57530000
3.23913988,134.67820000
3.23933988,120.33450000
3.23953988,106.02130000
3.23973988,125.64470000
3.23993988,133.61000000
3.24013988,130.95490000
3.24033988,115.05480000
3.24053988,115.57360000
3.24073988,134.67820000
3.24093988,141.05650000
3.24113988,131.50420000
3.24133988,112.91850000
3.24153988,128.29980000
3.24173988,146.36680000
3.24193988,139.98840000
3.24213988,116.09240000
3.24233988,99.64292000
3.24253988,129.88680000
3.24273988,139.43910000
3.24293988,133.09120000
3.24313988,112.39970000
3.24333988,116.64170000
3.24353988,139.43910000
3.24373988,141.05650000
3.24393988,135.19700000
3.24413988,112.39970000
3.24433988,116.09240000
3.24453988,132.02310000
3.24473988,134.67820000
3.24493988,135.19700000
3.24513988,118.74750000
3.24533988,130.95490000
3.24553988,135.74630000
3.24573988,135.74630000
3.24593988,122.98960000
3.24613988,112.91850000
3.24633988,132.02310000
3.24653988,130.95490000
3.24673988,137.33330000
3.24693988,123.53890000
3.24713988,118.74750000
3.24733988,127.78100000
3.24753988,143.71160000
3.24773988,136.81450000
3.24793988,120.33450000
3.24813988,111.85030000
3.24833988,122.47080000
3.24853988,136.26510000
3.24873988,136.26510000
3.24893988,134.67820000
3.24913988,112.39970000
3.24933988,125.64470000
3.24953988,139.98840000
3.24973988,143.71160000
3.24993988,133.09120000
3.25013988,116.09240000
3.25033988,121.95200000
3.25053988,144.23050000
3.25073988,139.98840000
3.25093988,132.02310000
3.25113988,115.05480000
3.25133988,110.26340000
3.25153988,127.78100000
3.25173988,142.09420000
3.25193988,134.67820000
3.25213988,129.88680000
3.25233988,121.40260000
3.25253988,116.64170000
3.25273988,139.98840000
3.25293988,138.92020000
3.25313988,137.33330000
3.25333988,117.16050000
3.25353988,112.91850000
3.25373988,128.29980000
3.25393988,140.50720000
3.25413988,128.84910000
3.25433988,129.36800000
3.25453988,108.15760000
3.25473988,119.81570000
3.25493988,128.29980000
3.25513988,137.85210000
3.25533988,133.61000000
3.25553988,118.74750000
3.25573988,116.64170000
3.25593988,133.61000000
3.25613988,143.71160000
3.25633988,132.02310000
3.25653988,121.40260000
3.25673988,114.50540000
3.25693988,131.50420000
3.25713988,134.15940000
3.25733988,139.43910000
3.25753988,124.60710000
3.25773988,113.98660000
3.25793988,115.57360000
3.25813988,140.50720000
3.25833988,142.09420000
3.25853988,134.67820000
3.25873988,124.05770000
3.25893988,121.40260000
3.25913988,133.09120000
3.25933988,148.99130000
3.25953988,142.64350000
3.25973988,126.71280000
3.25993988,116.64170000
3.26013988,133.09120000
3.26033988,148.99130000
3.26053988,149.54070000
3.26073988,136.26510000
3.26093988,121.40260000
3.26113988,123.53890000
3.26133988,145.29860000
3.26153988,147.95370000
3.26173988,140.50720000
3.26193988,123.53890000
3.26213988,128.84910000
3.26233988,146.36680000
3.26253988,150.05950000
3.26273988,142.09420000
3.26293988,126.71280000
3.26313988,122.98960000
3.26333988,136.26510000
3.26353988,146.88560000
3.26373988,144.23050000
3.26393988,129.36800000
3.26413988,115.57360000
3.26433988,135.19700000
3.26453988,149.54070000
3.26473988,144.23050000
3.26493988,127.26220000
3.26513988,116.64170000
3.26533988,128.84910000
3.26553988,145.81740000
3.26573988,143.16230000
3.26593988,124.05770000
3.26613988,110.78220000
3.26633988,127.78100000
3.26653988,138.92020000
3.26673988,139.98840000
3.26693988,124.60710000
3.26713988,115.05480000
3.26733988,127.26220000
3.26753988,143.71160000
3.26773988,136.81450000
3.26793988,122.98960000
3.26813988,109.74460000
3.26833988,128.84910000
3.26853988,131.50420000
3.26873988,127.78100000
3.26893988,120.88380000
